robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
10.0,35.0,23.999999999999996,85.0,85.0,38.31226974771163,50.84588849391385,96.40304942733262,19.748292234034455,17.906485149349983,41.357954180451486,69.6244245864069,65.02228151190641,24.585933355742394,13.785984726817162,10.711449936370295,10.003427924908681,10.946362785060467,14.52739671254682,27.904281096253328,35.01199773718038,22,UP,0.9135454576426002,0.4067366430757998
11.096254549171121,35.48808397169096,23.999999999999996,85.0,85.0,38.84654417008188,51.55494744249286,95.22880185523614,18.424863851345876,16.706485149349973,40.6850823625379,69.10161588365565,64.53403022869504,27.281177484427456,15.297279573974853,11.885697508466757,11.10005826190734,12.146362785060468,16.119969185921118,30.96330060556507,35.50024902039175,23,UP,0.9135454576426002,0.4067366430757998
12.192509098342242,35.976167943381924,23.999999999999996,85.0,85.0,39.38081859245212,52.26400639107187,94.05455428313968,17.101435468657286,15.506485149349977,25.472537697341473,68.57880718090439,64.04577894548368,29.976421613112514,16.808574421132548,13.059945080563224,12.196688598905995,13.346362785060464,17.712541659295425,34.02232011487682,35.98850030360312,24,UP,0.9135454576426002,0.4067366430757998
13.288763647513363,36.464251915072886,23.999999999999996,85.0,85.0,39.91509301482237,52.97306533965087,92.88030671104322,15.778007085968708,14.306485149349973,22.85571885393595,68.05599847815314,63.55752766227231,32.67166574179758,18.319869268290233,14.23419265265969,13.29331893590465,14.546362785060465,19.305114132669726,37.08133962418856,36.476751586814494,25,UP,0.9135454576426002,0.4067366430757998
14.385018196684484,36.95233588676385,23.999999999999996,85.0,85.0,40.44936743719261,53.682124288229886,91.70605913894676,14.454578703280124,13.10648514934997,20.238900010530415,67.5331897754019,63.06927637906094,35.366909870482644,19.831164115447926,15.408440224756154,14.389949272903308,15.746362785060466,20.897686606044033,39.581309588301025,36.96500287002586,26,UP,0.9135454576426002,0.4067366430757998
15.481272745855605,37.44041985845481,23.999999999999996,85.0,85.0,40.98364185956286,54.39118323680889,90.5318115668503,13.131150320591546,11.906485149349978,17.62208116712489,67.01038107265063,62.58102509584956,38.06215399916769,21.34245896260562,16.582687796852618,15.486579609901964,16.946362785060465,22.490259079418337,40.10411829105228,37.45325415323723,27,UP,0.9135454576426002,0.4067366430757998
16.577527295026727,37.92850383014577,23.999999999999996,85.0,85.0,41.517916281933104,55.1002421853879,89.35756399475382,11.807721937902963,10.706485149349971,15.005262323719341,38.729812332817644,62.09277381263818,40.75739812785276,22.853753809763305,17.75693536894908,16.58320994690062,18.146362785060465,24.082831552792637,40.62692699380353,37.9415054364486,28,UP,0.9135454576426002,0.4067366430757998
17.673781844197848,38.416587801836734,23.999999999999996,85.0,85.0,42.05219070430335,55.8093011339669,88.18331642265736,10.484293555214384,9.506485149349974,12.388443480313812,37.105521868940386,61.60452252942682,43.45264225653782,24.365048656920994,18.931182941045545,17.679840283899278,19.346362785060467,25.675404026166945,41.149735696554785,38.42975671965998,29,UP,0.9135454576426002,0.4067366430757998
18.77003639336897,38.904671773527696,23.999999999999996,85.0,85.0,42.586465126673595,56.51836008254591,87.0090688505609,9.160865172525801,8.30648514934997,9.771624636908271,35.48123140506317,61.116271246215454,46.14788638522287,25.876343504078683,20.105430513142007,18.776470620897932,20.546362785060467,27.267976499541245,41.672544399306034,38.918008002871346,30,UP,0.9135454576426002,0.4067366430757998
19.86629094254009,39.39275574521866,23.999999999999996,85.0,85.0,43.12073954904384,57.22741903112493,10.521432287633145,7.837436789837222,7.106485149349975,7.551870418344854,33.8569409411859,60.628019963004085,48.843130513907944,27.387638351236376,21.279678085238473,19.87310095789659,21.74636278506047,28.860548972915552,42.19535310205728,39.406259286082715,31,UP,0.9135454576426002,0.4067366430757998
20.96254549171121,39.88083971690962,23.999999999999996,85.0,85.0,43.655013971414085,57.93647797970392,8.744784833959844,6.514008407148635,5.906485149349974,6.276662729654645,32.23265047730866,60.13976867979271,51.538374642592984,28.89893319839407,22.453925657334942,20.969731294895247,22.946362785060465,30.453121446289856,42.71816180480854,39.894510569294084,32,RIGHT,0.4067366430757999,-0.9135454576426002
20.96254549171121,39.88083971690962,20.999999999999993,85.0,85.0,42.71816180480853,54.979664722995906,9.289280539244775,6.686846685195801,5.928509792644027,6.168037415668821,30.801095524187755,60.13976867979271,58.49447618937085,30.453121446289856,22.946362785060476,20.969731294895247,22.453925657334935,28.898933198394065,43.65501397141409,39.894510569294084,33,RIGHT,0.35836794954529994,-0.933580426497201
20.96254549171121,39.88083971690962,17.999999999999996,85.0,85.0,41.933196433231615,52.44677385643594,9.935124454933131,6.888502440120872,5.967115971816751,6.079487906570454,29.568892835468457,60.3050606593065,63.2130259905951,32.27747861527751,23.526814812951383,21.027365843076844,22.041324708410528,27.567571060768604,44.759312793178175,40.00415918897606,34,RIGHT,0.3090169943749471,-0.9510565162951528
20.96254549171121,39.88083971690962,14.999999999999996,85.0,85.0,41.28768341366894,50.26869831072951,79.76167943381924,7.122829337883896,6.022844653756948,6.009683876540012,29.00510790251919,60.63792614728505,62.23993462733938,34.43474650791471,24.205462565078495,21.143430470418846,21.70202402833139,26.422710319737217,41.925090983422386,40.22496991073022,35,RIGHT,0.2588190451025205,-0.9659258262890674
20.96254549171121,39.88083971690962,11.999999999999998,85.0,85.0,40.771801399902266,48.39166655241545,73.22435072214255,7.394641830747551,6.096491674016997,5.957608642368363,11.794334602517337,61.14300556306147,61.46225808660066,37.00973634316306,24.99496976872014,21.319543213515804,21.430861227881273,25.436087071522074,38.488878218456776,40.56002101806507,36,RIGHT,0.20791169081775915,-0.9781476007338047
20.96254549171121,39.88083971690962,8.999999999999998,85.0,85.0,40.37795940051208,46.773353384215596,67.8493370858946,7.709993503435362,6.1891360888125,5.922521906735754,8.06362141176561,61.827457865524124,60.86855317828822,40.11981449768631,25.911131209186824,21.558200281573935,21.223846258102128,24.585453944210037,35.66361253528109,41.01406150099675,37,RIGHT,0.15643446504023073,-0.9876883405951368
20.96254549171121,39.88083971690962,5.999999999999999,85.0,85.0,40.10051453129815,45.380135573497505,63.37128159851944,8.076563695094647,6.30218005346258,5.9039335566120865,6.481066517123066,34.839083418986576,60.4503134250535,43.93201432643947,26.973755936930104,21.862864028964626,21.078013052642486,23.853137575137776,33.309814507585415,41.59367842214049,38,RIGHT,0.10452846326765339,-0.9945218953682723
20.96254549171121,39.88083971690962,2.999999999999998,85.0,85.0,39.93557002768885,44.18512068434188,59.600979745830536,8.504203902652133,6.437403064454854,5.901586752365244,6.339017499492414,33.03455811468072,60.20166457210326,48.69223034463557,28.207887309509204,22.238089124873184,20.991313357122998,23.22500250689407,31.328032662832467,42.30753695204128,39,RIGHT,0.0523359562429438,-0.9986295347545728
20.96254549171121,39.88083971690962,-2.5735657073029565e-15,85.0,85.0,39.88083971690962,43.166709850694104,56.40002440648117,9.005725715153282,6.5970346498339865,5.915449205761234,6.219743915493638,31.48982255432583,60.11916028309038,54.77777117801225,29.64551613624099,22.68969573850271,20.962545491711214,22.689695738502706,29.645516136240964,43.16670985069411,40,UP,0.9999999999999989,-4.491719510885322e-17
22.16254549171121,39.88083971690962,-2.5735657073029565e-15,85.0,85.0,39.88083971690962,43.166709850694104,56.40002440648116,7.3675850304661195,5.39703464983398,4.839429535758114,5.088373065595166,30.06907067116704,60.11916028309038,57.913522293715566,31.3425724110887,23.98856637885358,22.162545491711214,23.988566378853577,31.342572411088675,43.16670985069411,41,UP,0.9999999999999989,-4.491719510885322e-17
23.36254549171121,39.88083971690962,-2.5735657073029565e-15,85.0,85.0,39.88083971690962,43.166709850694104,56.40002440648117,5.729444345778974,4.197034649833988,3.763409865755002,3.957002215696689,4.969120735361912,60.11916028309038,61.04927340941886,33.039628685936414,25.28743701920445,23.362545491711213,25.287437019204454,33.03962868593639,43.16670985069412,42,RIGHT,1.6315144848514373e-17,-0.9999999999999989
23.36254549171121,39.88083971690962,-3.000000000000003,85.0,85.0,39.93557002768885,42.307536952041275,53.66496320725947,6.106289936749469,4.3158874725754135,3.782663118453857,3.8944003013731034,4.759601784716197,60.20166457210323,63.77733300645843,34.914776382507554,25.884031012692,23.394606987518006,24.784126003877176,31.43740586056448,44.18512068434189,43,RIGHT,-0.05233595624294376,-0.9986295347545727
23.36254549171121,39.88083971690962,-6.000000000000003,85.0,85.0,40.10051453129815,41.593678422140485,51.31705200158561,6.555431578883322,4.454232437017163,3.812618238160037,3.8441207012753695,4.579079543710917,60.4503134250535,62.70121285243971,37.123452257343246,26.58408120996338,23.49123292359493,24.365941419554545,30.06197889507368,45.380135573497526,44,RIGHT,-0.10452846326765335,-0.9945218953682722
23.36254549171121,39.88083971690962,-9.000000000000004,85.0,85.0,40.37795940051209,41.014061500996746,49.295428889873754,7.096887655196446,4.614808114924499,3.8536986119194188,3.8054202916923203,4.423431878765884,60.86855317828823,61.82745786552412,39.7467364153709,27.400240416083673,23.653762559993336,24.02639674637043,28.877694355186296,44.713128550720526,45,RIGHT,-0.15643446504023067,-0.9876883405951365
23.36254549171121,39.88083971690962,-12.000000000000004,85.0,85.0,40.771801399902266,40.56002101806507,47.552449365916985,7.759023198244524,4.801045793750365,3.9064979646428073,3.777742668264147,4.28938804298852,34.71669777330146,61.143005563061486,42.89546651952082,28.348262455746838,23.884478655557352,23.760415851462838,27.856641671526397,41.24697782028768,46,RIGHT,-0.2079116908177591,-0.9781476007338045
23.36254549171121,39.88083971690962,-15.000000000000005,85.0,85.0,41.28768341366894,40.22496991073022,46.050427092132175,65.51144309824252,5.017277763840788,3.9718018778127546,3.7606981307072918,4.1743342065156135,32.620144478864525,60.637926147285064,46.72509098342244,29.44784411336188,24.18668686131559,23.564139975811216,26.976743857188684,38.37717762400567,47,RIGHT,-0.25881904510252046,-0.9659258262890671
23.36254549171121,39.88083971690962,-18.000000000000007,85.0,85.0,41.933196433231615,40.00415918897606,44.75931279317816,61.40728241381046,5.269029046780696,4.050617460108501,3.754050080439062,4.0761719484970556,5.349639981045568,60.3050606593065,51.46042814797724,30.7237798605065,24.564834046582373,23.434787119435626,26.220397783273835,35.972924319011156,48,RIGHT,-0.30901699437494706,-0.9510565162951523
23.36254549171121,39.88083971690962,-21.00000000000001,85.0,85.0,42.71816180480853,39.894510569294084,43.65501397141409,57.936477979703916,5.563433709476717,4.1442133390645,3.757706931427972,3.9932139756678398,5.086339612303242,60.1397686797927,57.43899864797118,32.20756953283021,25.024673642063814,23.370553996873333,25.57348985347497,33.93969665730107,49,RIGHT,-0.3583679495452999,-0.9335804264972004
23.36254549171121,39.88083971690962,-24.00000000000001,85.0,85.0,43.6550139714141,39.894510569294084,42.718161804808524,54.9796647229959,5.909841976685703,4.254173083144338,3.7717190135166607,3.924106531058774,4.860439025245606,60.1397686797927,64.39633755889437,33.93969665730112,25.57348985347498,23.370553996873333,25.024673642063803,32.20756953283016,50,RIGHT,-0.40673664307579976,-0.9135454576425995
23.36254549171121,39.88083971690962,-27.000000000000014,85.0,85.0,44.75931279317817,40.00415918897606,41.93319643323162,52.446773856435925,6.320727993874742,4.382466511280312,3.796280271761643,3.8677713171879384,4.665996394769653,60.3050606593065,63.213025990595106,35.972924319011206,26.22039778327385,23.434787119435626,24.56483404658237,30.723779860506454,51,RIGHT,-0.45399049973954625,-0.8910065241883665
23.36254549171121,39.88083971690962,-30.00000000000001,85.0,85.0,46.05042709213218,40.22496991073022,41.28768341366894,50.268698310729505,6.813086966950184,4.531545326460439,3.8317348693964255,3.8233619805258705,4.4983681801138236,60.637926147285064,62.23993462733938,38.377177624005746,26.9767438571887,23.564139975811216,24.186686861315586,29.447844113361832,52,RIGHT,-0.49999999999999933,-0.8660254037844373
23.36254549171121,39.88083971690962,-33.000000000000014,85.0,85.0,42.89546651952079,40.56002101806507,40.77180139990227,48.39166655241544,7.410659248515182,4.704472484094085,3.87858911714487,3.790231707029114,4.35388637141418,61.14300556306149,61.462258086600656,41.24697782028777,27.856641671526408,23.760415851462838,23.88447865555735,28.34826245574681,53,RIGHT,-0.5446390350150264,-0.8386705679454226
23.36254549171121,39.88083971690962,-36.000000000000014,85.0,85.0,39.74673641537088,41.014061500996746,40.37795940051208,46.773353384215596,8.147614263067705,4.905099275888665,3.937529510768565,3.7679095194075325,4.22962923230507,33.624256567589086,60.868553178288224,44.713128550720626,28.877694355186318,24.02639674637043,23.653762559993332,27.40024041608365,54,RIGHT,-0.5877852522924724,-0.809016994374946
23.36254549171121,39.88083971690962,-39.000000000000014,85.0,85.0,37.12345225734322,41.593678422140485,40.10051453129815,45.38013557349751,63.37128159851941,5.138311298813098,4.009448101737751,3.7560836076618322,4.123255702610095,31.69535701089659,60.4503134250535,48.9617868044597,30.061978895073704,24.36594141955455,23.49123292359493,26.58408120996335,55,RIGHT,-0.6293203910498366,-0.7771459614569695
23.36254549171121,39.88083971690962,-42.000000000000014,85.0,85.0,34.91477638250753,42.307536952041275,39.935570027688854,44.185120684341875,59.60097974583052,5.4103760770125175,4.095477006043081,3.754590570371106,4.032884091633981,5.212881318336549,60.20166457210327,54.26699953825926,31.43740586056451,24.784126003877176,23.39460698751801,25.88403101269198,56,RIGHT,-0.6691306063588572,-0.7431448254773928
23.36254549171121,39.88083971690962,-45.000000000000014,85.0,85.0,33.0396286859364,43.166709850694104,39.88083971690963,43.166709850694104,56.40002440648115,5.729444345778971,4.197034649833988,3.7634098657550052,3.957002215696681,4.969120735361904,60.1191602830904,61.04927340941895,33.03962868593642,25.287437019204454,23.362545491711213,25.287437019204436,57,RIGHT,-0.7071067811865465,-0.7071067811865461
23.36254549171121,39.88083971690962,-48.000000000000014,85.0,85.0,31.43740586056449,44.185120684341875,39.935570027688854,42.30753695204127,53.66496320725946,6.106289936749478,4.315887472575411,3.782663118453857,3.8944003013731083,4.75960178471621,60.201664572103255,63.77733300645842,34.91477638250756,25.884031012691995,23.39460698751801,24.78412600387717,58,RIGHT,-0.743144825477393,-0.6691306063588568
23.36254549171121,39.88083971690962,-51.000000000000014,85.0,85.0,30.061978895073686,45.38013557349751,40.10051453129815,41.593678422140485,51.317052001585594,6.5554315788833275,4.454232437017163,3.812618238160037,3.844120701275365,4.579079543710922,60.4503134250535,62.7012128524397,37.12345225734326,26.584081209963365,23.491232923594932,24.365941419554538,59,RIGHT,-0.7771459614569696,-0.6293203910498361
