robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
22.607188549124036,33.62269554844554,-42.00000000000002,85.0,85.0,33.785913145033575,35.66859284911073,33.668837520120775,37.25154412711729,50.24833004038901,82.10206338488865,77.49902116593843,7.229529857791121,7.765388903801807,10.037494216662534,66.46839707967132,52.512440949207296,30.42097283608381,23.98280657361108,22.638213433853675,25.047149495028798,74,AGENT,0.8111131971401189,-0.5848892044012564
22.607188549124036,33.62269554844554,-39.000000000000014,85.0,85.0,35.923178194513184,35.0667537658344,33.807898755205386,38.25903599737756,53.426992080068885,80.71674855703196,13.17635798421495,7.232404727226227,7.939401022461103,10.585796156797809,66.74292920114627,47.378756154082005,29.090016123535847,23.578142717548264,22.731715263797742,25.724565695638457,75,AGENT,0.7846085096140375,-0.6199915214268975
23.5397637028724,32.86751107918574,-39.000000000000014,85.0,85.0,37.40505478235525,34.27913494469737,33.04855451876687,37.39971673927581,52.22699208006889,79.74412031437635,76.88140065414471,6.735729712852534,7.394174052224654,9.858831798934652,67.50227343758478,49.3331898382524,30.290016123535846,24.55077096020387,23.66942730220694,26.78573660402412,76,AGENT,0.8167875813025102,-0.5769385123477159
23.5397637028724,32.86751107918574,-36.00000000000002,85.0,85.0,40.04823804452882,33.801447771794194,33.27720873912638,38.547927312436826,55.91754973605792,78.63286871919809,13.631835671671471,6.756936947154942,7.5849321448203275,10.458815458368832,67.96930383967393,45.05230309229573,29.096748111032454,24.208650647322774,23.833189818448574,27.608086842477885,77,AGENT,0.8085029834528704,-0.5884920778972369
24.510584096122333,32.162168776434775,-36.00000000000002,85.0,85.0,39.75462691149463,33.0760630309103,32.56307425584802,37.720682324177,54.717549736057926,77.63446227645981,51.04423214210673,6.2019902747548405,6.961982295344379,9.599833810136584,68.68343832295228,46.91033765699873,30.29674811103246,25.20705709006104,24.816111610017924,28.746691888119102,78,AGENT,0.8226547919864933,-0.5685411974709127
25.481404489372267,31.456826473683808,-36.00000000000002,85.0,85.0,38.88277587788819,32.350678290026394,31.848939772569665,36.89343733591716,53.51754973605792,76.63605583372156,54.61183713013069,6.781211979486311,6.33903244586844,8.740852161904341,69.39757280623063,48.76837222170172,31.496748111032453,26.205463532799303,25.799033401587277,29.885296933760337,79,AGENT,0.8241183369577677,-0.5664176609975746
26.4522248826222,30.75148417093284,-36.00000000000002,85.0,85.0,38.01092484428177,31.625293549142494,31.134805289291307,36.06619234765732,52.317549736057934,75.6376493909833,59.120704805611126,8.131153109246961,5.716082596392502,7.881870513672102,70.111707289509,50.6264067864047,32.696748111032456,27.203869975537568,26.78195519315663,31.023901979401558,80,AGENT,0.8412822812852417,-0.5405960813726821
26.4522248826222,30.75148417093284,-33.00000000000002,85.0,85.0,36.66694092564601,31.275190120454756,31.43849062029402,37.31404801290323,56.462137661661295,74.80031327745392,49.13766167315224,7.500828119643348,5.884008443158045,8.417190447264531,70.79556886620894,46.70186018119831,31.540661963880403,26.902713303672634,27.04318332200351,32.09729923381244,81,AGENT,0.8567540393806943,-0.5157252330503752
27.458629564156706,30.09791732891481,-33.00000000000002,85.0,85.0,35.887651813809,30.61049286139173,30.770322706241245,36.5210058173739,55.26213766166127,73.7767692566792,48.50960595172552,8.654711674256767,5.845063435449179,7.408645266080126,71.4637367802617,48.47868503926933,32.740661963880406,27.926257324447374,28.072071682798448,33.318477125534656,82,AGENT,0.8747834168724793,-0.48451416239869627
27.458629564156706,30.09791732891481,-30.000000000000018,85.0,85.0,34.754081343792144,30.357631071090722,31.159656890577377,37.93759451225862,60.195834657829565,73.16732706176445,47.92359876540234,8.05255135672364,5.660437499481673,7.971932534097766,72.36796115043093,45.105731499561514,31.706494340888195,27.695568996250838,28.42726513447554,34.61084509214621,83,AGENT,0.8849872131680687,-0.46561532677631573
28.49786004869803,29.497917328914813,-30.000000000000018,85.0,85.0,34.0612610207646,29.752453694742627,30.538491182331335,37.181311063852455,58.995834657829576,72.11912909833832,47.24870912057896,9.038159135746394,6.353257822509223,6.791521979085412,72.98912685867698,46.81285424916403,32.906494340888194,28.74376695967696,29.5031557010772,35.92076644970906,84,AGENT,0.9052455250294864,-0.42488885536583504
28.49786004869803,29.497917328914813,-27.000000000000014,85.0,85.0,33.10628657381039,29.589130744125804,31.015945765057303,38.792327603108966,64.97474582802428,71.72323875997817,46.811522303711016,8.47193657018721,6.17513174339226,7.372248806689419,74.13027665876943,43.8801227010687,31.983896049085836,28.585981088304397,29.96442331283489,37.47716527474973,85,AGENT,0.9144717643053909,-0.4046497155419555
28.49786004869803,29.497917328914813,-24.000000000000014,85.0,85.0,32.28949044860235,29.508028993471413,31.596546469586073,40.66578377693347,72.52338295818971,71.52665034795827,46.50866007915553,7.99309377080838,6.022779299109304,8.085809731974301,75.51795289411685,41.399971838607534,31.19479146909297,28.507628901128538,30.52534012053159,39.28710633783237,86,AGENT,0.9249255425744702,-0.38014831407402283
29.594114597869147,29.009833357223854,-24.000000000000014,85.0,85.0,31.755216026232105,29.019777710260044,31.073737766834824,39.99291195901989,71.32338295818971,70.43002001095961,45.742808329806685,8.70215271938739,6.557053721479547,6.465651038160058,76.0407615968681,42.99254431198184,32.394791469092965,29.604259238127188,31.699587692628057,40.79840118499005,87,AGENT,0.9350908727231656,-0.3544080413165429
29.594114597869147,29.009833357223854,-21.000000000000018,85.0,85.0,31.073737766834824,29.019777710260044,31.7552160262321,42.143735774526476,75.41491167107486,70.43002001095961,45.572872026760976,8.258034584840168,6.416337010461195,7.180315454800917,72.7598929225414,40.79840118499011,31.699587692628064,29.604259238127188,32.39479146909296,39.992911959019935,88,AGENT,0.9446521316537844,-0.32807369623601507
30.714411109665786,28.579791817769493,-21.000000000000018,85.0,85.0,30.613100924792324,28.589588755795198,31.284476955880766,41.518997369873695,74.21491167107484,69.3093394699312,44.762356695189304,8.85088919432164,6.876973852503703,6.422408981385192,75.51424646031167,42.3428402451036,32.89958769262806,30.72493977915562,33.62110867358933,39.40005734953846,89,AGENT,0.9534545677717275,-0.3015367095317386
30.714411109665786,28.579791817769493,-18.000000000000014,85.0,85.0,30.05057147297855,28.668166206667873,32.07585022321053,44.00627870274134,72.851179402289,69.49983368318257,44.71879574928964,8.443132317043796,6.750606375360827,6.440060740231029,67.65430361931931,40.3921227596226,32.295043021537744,30.809386165099983,34.47158946186621,37.58491267913372,90,AGENT,0.96043566120947,-0.27850195812081496
31.855678929219966,28.208971424519557,-18.000000000000014,85.0,85.0,29.660667837499062,28.29619916316053,31.65966876641623,43.435300940619534,71.651179402289,68.35503683700827,43.86382606578044,8.930793395501173,7.1405100108403055,6.812027783738373,70.16816199346792,41.892989232511994,33.49504302153774,31.954183011274285,35.75246427991963,37.097251600676344,91,AGENT,0.9685941472999708,-0.24864709492821807
31.855678929219966,28.208971424519557,-15.000000000000014,85.0,85.0,29.204076189673795,28.452385526948397,32.57291449101766,46.338302790394856,70.54819243479551,68.73233573106107,44.233251771179845,8.559904182148525,7.0305901246791285,6.849628093356957,63.71135785843996,40.15320451984983,32.979425606212814,32.13056032695421,36.78376961000687,35.55663030821077,92,AGENT,0.9743977606639727,-0.22483105660258612
33.014789920766844,27.898388570396534,-15.000000000000014,85.0,85.0,28.88253715875645,28.139122665620278,32.214284302150446,45.82811466197028,69.34819243479551,67.56322281646013,43.042045128314186,8.951385302035176,7.352129155596472,7.162890954685084,66.02957984153372,41.61423194947076,34.17942560621282,33.29967324155517,38.12219569598736,35.16514918832412,93,AGENT,0.9799605943930326,-0.19919144920617005
33.014789920766844,27.898388570396534,-12.000000000000016,85.0,85.0,28.521655166834936,28.373505543456364,33.26501446061478,49.25508716476034,68.48169951956217,68.12598601230596,45.79210075513866,8.617140830675162,7.260265653441106,7.222553759937939,60.61774459455692,40.06035771775365,33.75235996694076,33.5770405688206,39.3656236222126,33.85208352260253,94,AGENT,0.9846847544623515,-0.17434429824177936
34.18856704164741,27.648894541415224,-12.000000000000016,85.0,85.0,28.26658729283091,28.119762564843178,32.96752693867572,48.81460114480425,67.28169951956218,66.9322191550536,43.499310560140025,8.91987848472117,7.515333527445131,7.476296738551126,62.772891481610635,41.484626400251386,34.952359966940755,34.77080742607294,40.76519237512125,33.549345868556514,95,AGENT,0.9882037198305627,-0.15314505579038026
34.18856704164741,27.648894541415224,-9.000000000000014,85.0,85.0,27.9935414897732,28.434543234438472,34.17591315591209,52.916689936643685,66.63178074846718,67.68147757124908,47.82511127123009,8.621580082558655,7.442737912806919,7.559988543843841,58.165064380750586,40.09729833398897,34.61473183033313,35.160041795271795,42.259392916785075,32.427389298931686,96,AGENT,0.9918926116971188,-0.1270789001395147
35.37379305036157,27.46117318336695,-9.000000000000014,85.0,85.0,27.80348016138376,28.241487737646157,33.94387679653586,52.55741362331961,65.43178074846719,66.46257313596024,45.34204743921504,8.841744890523675,7.632799241196359,7.753044040636143,60.18149130553571,41.48736422375622,35.814731830333116,36.378946230560615,43.72441283225653,32.207224490966674,97,AGENT,0.9938881051924915,-0.11039218431066185
35.37379305036157,27.46117318336695,-6.000000000000016,85.0,85.0,27.61243700240308,28.640600714316736,35.33592728434635,57.55143878826852,64.98218616464672,44.148413282755634,50.502729514822406,8.578379628723553,7.5803527823200065,7.862611231786341,56.20951355374126,40.25159790438448,35.56864179170495,36.89305900156961,43.63623612696867,31.247881712483032,98,AGENT,0.9965508673861535,-0.08298414735300447
36.567219324803496,27.335739027445765,-6.000000000000016,85.0,85.0,27.48631192008427,28.509779297777555,35.17452368432503,57.28856159441183,63.78218616464672,44.59005898345515,47.78666029727362,82.68416707595946,7.706477864638818,7.993432648325528,9.862061121935861,41.60958952430982,36.768641791704944,38.137741636941094,43.43691928024782,31.105151041773585,99,AGENT,0.9854615827526438,0.16989840764013675
36.567219324803496,27.335739027445765,-3.000000000000015,85.0,85.0,27.373253119500298,28.999083199460696,36.7838651233094,63.49601492297482,63.51983239789313,40.345289610145976,85.35722580648724,19.21655988691637,7.67477899042695,8.130621286014208,54.648851774674796,40.51386606767378,36.617402201899,38.79228706815717,40.852620949736504,30.286045542096264,100,AGENT,0.9792747389120627,0.2025363812472006
36.567219324803496,27.335739027445765,-1.480945939639737e-14,85.0,85.0,27.335739027445772,29.58799071253569,38.65857287010532,68.65914704569082,63.43278067519651,40.139937446406385,89.70749872990085,8.29573629769811,7.664260972554242,8.29573629769811,51.71385750740867,39.580072983548625,36.5672193248035,39.58007298354861,38.65857287010533,29.587990712535706,101,AGENT,0.9999333405582596,-0.011546187249468846
36.567219324803496,27.335739027445765,2.9999999999999853,85.0,85.0,27.3732531195003,30.286045542096247,40.85262094973649,67.29258289034254,63.51983239789313,40.045872229579395,94.7988032117861,8.130621286014216,7.67477899042695,8.491453500790083,49.20604715415036,38.79228706815718,36.617402201899,40.513866067673774,36.783865123309404,28.999083199460706,102,AGENT,0.9997987545514732,0.020061166399866874
36.567219324803496,27.335739027445765,5.999999999999986,85.0,85.0,27.486311920084265,31.105151041773574,43.4369192802478,66.15714963763912,63.78218616464671,40.06179673038916,93.50143290499173,7.99343264832553,7.706477864638821,8.721110299433008,47.053219264304396,38.137741636941094,36.76864179170494,41.609589524309804,35.174523684325045,28.50977929777756,103,AGENT,0.9986169328466358,0.0525758635875592
36.567219324803496,27.335739027445765,8.999999999999986,85.0,85.0,27.676482452930905,32.06011183880089,46.506337001194304,65.23523542280492,64.22347826539564,40.18793004423273,89.81796609686204,7.88204243239007,7.759796949649211,8.988857542689432,45.19956883360109,37.60628394371596,37.023034313404665,42.88704761228857,33.78883165311697,28.112489345892246,104,AGENT,0.9963182922336254,0.08573132776688112
37.752445333517656,27.52346038549404,8.999999999999986,85.0,85.0,27.866543781320345,32.2802766467659,46.825707651131715,64.0163309875161,63.02347826539564,39.03962336845457,89.5859297374858,7.688986935597759,7.5697356212597775,8.76869273472442,46.66458874907256,38.82518837900477,38.22303431340466,44.27711350205581,34.02086801249322,28.305544842684565,105,AGENT,0.9967808321117365,0.08017463897414367
37.752445333517656,27.52346038549404,5.999999999999986,85.0,85.0,27.675067299852717,31.31875789505805,43.735211470868094,64.92101946049263,62.5904315997306,38.917094114988465,93.25988065180064,7.797648862049913,7.517722484870369,8.507503446148519,48.57832016876272,39.37387181408757,37.96039635662105,42.95825011777966,35.41607593751612,28.705563084053175,106,AGENT,0.9989219251139603,0.04642184320575559
38.94587160795958,27.648894541415224,5.999999999999986,85.0,85.0,27.80119238217153,31.4614885657675,43.93452831758895,63.676336825121155,61.390431599730604,37.79292435026682,93.09847705177934,13.416058447410903,7.391597402551557,8.364772775439073,50.11397284358912,40.618554449459054,39.16039635662104,44.316241737705,35.57747953753743,28.83638450059236,107,AGENT,0.973078779358108,0.2304727514543409
38.94587160795958,27.648894541415224,8.999999999999988,85.0,85.0,27.9935414897732,32.42738929893167,47.03910898339035,62.78899327436076,61.81517578232409,37.91191419039354,89.4308845940669,10.372036575127913,7.442737912806918,8.621580082558653,48.139744750417094,40.052526092160115,39.43133679647621,45.67679689058818,34.175913155912106,28.43454323443848,108,AGENT,0.9869285178978577,0.16115861925425473
38.94587160795958,27.648894541415224,11.999999999999988,85.0,85.0,28.266587292830906,33.5493458685565,50.76553967648019,62.093896427431986,62.41811393928448,38.13651535379517,86.26880234491905,8.47282717342352,7.51533352744513,8.919878484721178,46.43762771283273,39.609130153694565,39.815945547218455,47.25717025578235,32.96752693867572,28.119762564843185,109,AGENT,0.9901532989079603,0.13998730178728142
40.11964872884015,27.898388570396534,11.999999999999988,85.0,85.0,28.521655166834933,33.85208352260251,51.223630288686145,60.90012957017966,61.21811393928448,36.96385232838479,85.97131482298,11.863446030833428,7.260265653441108,8.617140830675165,47.83719646574138,40.80289701094691,41.01594554721846,48.68143893828009,33.26501446061478,28.373505543456375,110,AGENT,0.9707012809707567,0.24028945695084516
40.11964872884015,27.898388570396534,14.99999999999999,85.0,85.0,28.882537158756445,35.1651491883241,55.796777140793104,60.3970564618044,61.99270134562043,38.50838383039711,83.25576953577473,10.05063595137505,7.3521291555964705,8.95138530203517,46.32617998677818,40.4658395962109,41.53491669538788,45.82811466197029,32.214284302150446,28.13912266562028,111,AGENT,0.9756768627411521,0.21921373020772067
