robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
36.36381971752073,11.381669244813715,2.999999999999998,85.0,85.0,11.397288833051498,12.610076235634649,17.009637784689325,34.096570906120654,63.7235111398129,70.5043405713366,95.10277915512184,25.05547546800772,23.65074327687574,84.46662580154906,48.9323459854016,38.576510859275146,36.41372345997919,26.43757461583371,15.315546653375625,12.07422901746719,57,UP,0.9986295347545726,0.05233595624294373
37.562175159226214,11.444472392305247,2.999999999999998,85.0,85.0,11.460178168191147,12.679657635398739,17.103495615873108,34.28471307802117,62.523511139812896,69.17664837151455,93.31186504909031,31.560005170800228,23.587853941736093,87.25019038464532,50.5448922894624,39.84778467124902,37.613723459979184,26.583455054124713,15.400056624162529,12.140853654813426,58,UP,0.9986295347545726,0.05233595624294373
38.7605306009317,11.50727553979678,2.999999999999998,85.0,85.0,11.523067503330797,12.749239035162827,17.197353447056898,34.47285524992169,61.3235111398129,67.84895617169248,91.52095094305884,93.87739166634005,23.52496460659644,90.03375496774156,52.15743859352322,41.119058483222894,38.81372345997918,26.729335492415707,15.48456659494943,12.207478292159665,59,UP,0.9986295347545726,0.05233595624294373
39.95888604263719,11.570078687288312,2.999999999999998,85.0,85.0,11.585956838470446,12.818820434926916,17.29121127824068,34.660997421822195,60.12351113981292,66.52126397187041,89.73003683702734,93.81076702899381,23.462075271456797,92.8173195508378,53.76998489758404,42.390332295196764,40.01372345997918,26.87521593070671,15.569076565736335,12.274102929505903,60,UP,0.9986295347545726,0.05233595624294373
41.15724148434268,11.632881834779845,2.999999999999998,85.0,85.0,11.648846173610096,12.888401834691006,17.385069109424467,34.84913959372273,58.9235111398129,65.19357177204836,87.93912273099585,93.74414239164757,23.399185936317142,95.60088413393404,55.382531201644845,43.66160610717064,41.21372345997918,27.021096368997704,15.653586536523237,12.340727566852138,61,UP,0.9986295347545726,0.05233595624294373
42.355596926048165,11.695684982271377,2.999999999999998,85.0,85.0,11.711735508749744,12.957983234455098,17.478926940608247,35.03728176562325,57.7235111398129,63.865879572226305,86.14820862496434,93.67751775430133,23.336296601177498,97.83487117379153,56.99507750570565,44.932879919144504,42.41372345997918,27.166976807288705,15.73809650731014,12.407352204198375,62,UP,0.9986295347545726,0.05233595624294373
43.55395236775365,11.75848812976291,2.999999999999998,85.0,85.0,11.774624843889393,13.027564634219187,17.57278477179203,35.225423937523765,56.5235111398129,62.53818737240423,84.35729451893285,93.6108931169551,23.273407266037843,97.76528977402745,58.60762380976646,46.20415373111838,43.613723459979184,27.312857245579703,15.822606478097041,12.473976841544612,63,UP,0.9986295347545726,0.05233595624294373
44.75230780945914,11.821291277254442,2.999999999999998,85.0,85.0,11.837514179029043,13.097146033983279,17.666642602975806,35.41356610942429,55.32351113981292,61.21049517258217,82.56638041290137,93.54426847960886,23.2105179308982,97.69570837426336,60.22017011382727,47.47542754309225,44.81372345997918,27.458737683870698,15.907116448883949,12.54060147889085,64,UP,0.9986295347545726,0.05233595624294373
45.95066325116463,11.884094424745975,2.999999999999998,85.0,85.0,11.900403514168692,13.166727433747365,17.760500434159596,35.6017082813248,54.123511139812905,59.88280297276011,80.77546630686987,93.47764384226264,23.147628595758544,29.22253979424356,61.83271641788808,48.74670135506612,46.013723459979175,27.6046181221617,15.991626419670846,12.607226116237086,65,LEFT,-0.05233595624294367,0.9986295347545726
45.95066325116463,11.884094424745975,5.999999999999998,85.0,85.0,11.949555339196705,13.522830010385972,18.88401296662393,41.84314209196962,54.3470556058706,61.502371733657064,85.88524623947082,91.90038791532294,23.24323444552638,96.30057556978352,59.12745549757173,47.924194277750644,46.203772350481046,24.9059546099084,15.291972183019551,12.394503359257266,66,LEFT,-0.10452846326765325,0.9945218953682721
45.95066325116463,11.884094424745975,8.999999999999998,85.0,85.0,12.032231156626942,13.937995090518216,20.218429057884276,50.90739104196319,54.72306853016774,63.39055912265149,91.9542239925768,90.61973609716011,23.40404824595317,87.94409469075816,56.798143389640984,47.25636024649126,46.52344404863256,22.74474080365492,14.689548560012293,12.221783269360763,67,LEFT,-0.15643446504023056,0.9876883405951364
45.95066325116463,11.884094424745975,12.0,85.0,85.0,12.149592163626979,14.420236353144949,21.82012977534393,54.96981132059065,55.25683108386465,65.58381167234697,99.23882291570246,89.61654286940097,23.63232865664905,81.12669009550947,54.789884142154435,46.73321526053592,46.97722840263829,20.981574089416497,14.17015796066344,12.086483711725581,68,LEFT,-0.20791169081775898,0.9781476007338044
45.95066325116463,11.884094424745975,14.999999999999998,85.0,85.0,12.303319883683777,14.97957318788549,23.768188849491963,54.515726345024476,55.95599090303263,68.12769796745822,101.74748360752118,88.87625425094735,23.931346430669137,75.48221858600435,53.05925559500349,46.347169712990805,45.91661490768032,19.521759852784196,13.722570230404044,11.986641807067926,69,LEFT,-0.25881904510252035,0.965925826289067
45.95066325116463,11.884094424745975,18.000000000000004,85.0,85.0,12.495676356900997,15.628618083457996,26.176967208705573,54.21646802592785,56.83083583653355,71.07958011111265,98.89479278001947,29.782449550788346,24.305501491438363,70.7534087896789,51.571635003483095,46.092751822354714,38.45773740950427,18.298760701955366,13.33783098341664,11.920842403495934,70,LEFT,-0.30901699437494695,0.9510565162951522
45.95066325116463,11.884094424745975,21.000000000000004,85.0,85.0,12.729588246976384,16.383394423160098,29.218155352015394,54.06786445560927,57.89467646791688,74.51233309140417,96.4548669560863,26.408890043709498,24.76048653031964,66.75435142543148,50.29926301613942,45.96641479347753,33.161711140252926,17.26449542776506,13.008760894518403,11.888168203075548,71,LEFT,-0.35836794954529977,0.9335804264972004
45.95066325116463,11.884094424745975,24.000000000000004,85.0,85.0,13.008760894518394,17.26449542776507,33.16171114025289,54.06786445560927,59.16436483446526,78.5196157000367,94.38491111672654,23.780385193744866,25.303508853193243,63.347514176767405,49.219822895786,45.96641479347753,29.21815535201543,16.383394423160098,12.729588246976387,11.888168203075546,72,LEFT,-0.40673664307579965,0.9135454576425995
45.95066325116463,11.884094424745975,27.000000000000007,85.0,85.0,13.33783098341664,18.298760701955377,38.45773740950423,54.21646802592785,60.66098875995299,83.22349553255772,92.65054606692574,23.18738454340297,98.89479278001946,60.429119877965825,48.315386587293176,46.09275182235471,26.17696720870559,15.628618083457987,12.495676356900997,11.920842403495934,73,LEFT,-0.45399049973954614,0.8910065241883665
45.95066325116463,11.884094424745975,30.000000000000004,85.0,85.0,13.722570230404042,19.521759852784204,45.91661490768022,54.51572634502447,62.41079824292168,88.78574458445381,91.22429815732455,23.31537181323743,91.90132650232925,57.91954343356822,47.571627137975696,46.3471697129908,23.76818884949197,14.979573187885487,12.30331988368378,11.986641807067922,74,LEFT,-0.4999999999999992,0.8660254037844373
45.95066325116463,11.884094424745975,33.00000000000001,85.0,85.0,14.17015796066344,20.98157408941651,55.256831083864654,54.96981132059064,64.44644514144032,95.4250381180181,90.08446732287595,23.50957559166871,84.3690229619638,55.756829337017756,46.977228402638296,46.733215260535914,21.82012977534394,14.420236353144949,12.149592163626984,12.086483711725581,75,LEFT,-0.5446390350150263,0.8386705679454226
45.95066325116463,11.884094424745975,36.00000000000001,85.0,85.0,14.689548560012284,22.74474080365494,54.723068530167744,55.58515912002961,66.808654360338,103.34477457088269,89.21428142217337,23.77274850892155,78.17593767783114,53.8922105387494,46.52344404863256,47.25636024649125,20.218429057884272,13.937995090518207,12.032231156626942,12.22178326936076,76,LEFT,-0.5877852522924722,0.809016994374946
45.95066325116463,11.884094424745975,39.00000000000001,85.0,85.0,15.291972183019542,24.90595460990842,54.34705560587061,56.370696996829565,69.548501091745,100.26648810734707,31.850220022865685,24.10870858684581,73.0163266671041,52.28694638407597,46.203772350481046,41.843142091969774,18.88401296662394,13.522830010385974,11.949555339196708,12.394503359257262,77,LEFT,-0.6293203910498365,0.7771459614569695
45.95066325116463,11.884094424745975,42.00000000000001,85.0,85.0,15.991626419670848,27.604618122161703,54.12351113981294,57.338168603433594,72.73055654274954,97.62612697449927,27.984807617719703,24.522478369237827,68.67218867959096,50.91005143548652,46.01372345997919,35.601708281324925,17.760500434159603,13.166727433747369,11.900403514168694,12.607226116237085,78,LEFT,-0.6691306063588571,0.7431448254773928
45.95066325116463,11.884094424745975,45.000000000000014,85.0,85.0,16.80664751199825,31.054635292933867,54.049336748835366,58.50258052791647,76.43730506747349,95.37596891635604,25.017232077583323,25.020475897350426,64.984051169836,49.736639501322934,45.950663251164634,31.054635292933902,16.806647511998243,12.863251112883372,11.88409442474598,12.863251112883365,79,LEFT,-0.7071067811865464,0.7071067811865461
45.95066325116463,11.884094424745975,48.00000000000001,85.0,85.0,17.760500434159603,35.60170828132485,54.12351113981294,59.8828029727601,80.77546630686986,93.47764384226264,23.147628595758547,29.222539794243694,61.832716417888065,48.74670135506611,46.01372345997918,27.60461812216176,15.991626419670853,12.607226116237085,11.900403514168694,13.166727433747365,80,LEFT,-0.7431448254773929,0.6691306063588569
45.95066325116463,11.884094424745975,51.00000000000001,85.0,85.0,18.88401296662394,41.84314209196969,54.3470556058706,61.50237173365706,85.88524623947083,91.90038791532292,23.243234445526376,96.30057556978349,59.127455497571724,47.92419427775062,46.203772350481046,24.905954609908452,15.291972183019551,12.394503359257264,11.949555339196706,13.522830010385977,81,LEFT,-0.7771459614569695,0.6293203910498362
45.95066325116463,11.884094424745975,54.00000000000001,85.0,85.0,20.218429057884276,50.90739104196332,54.72306853016774,63.39055912265148,91.95422399257683,90.6197360971601,23.40404824595317,87.94409469075813,56.798143389640984,47.256360246491255,46.523444048632555,22.744740803654956,14.68954856001229,12.221783269360763,12.032231156626942,13.937995090518216,82,LEFT,-0.8090169943749459,0.5877852522924719
45.95066325116463,11.884094424745975,57.00000000000001,85.0,85.0,21.82012977534394,54.96981132059064,55.25683108386465,65.58381167234697,99.23882291570247,89.61654286940097,23.632328656649054,81.12669009550946,54.78988414215443,46.733215260535914,46.97722840263829,20.981574089416526,14.17015796066344,12.086483711725583,12.149592163626984,14.42023635314494,83,LEFT,-0.8386705679454224,0.544639035015026
45.95066325116463,11.884094424745975,60.00000000000001,85.0,85.0,23.768188849491963,54.51572634502448,55.95599090303263,68.12769796745822,101.74748360752116,88.87625425094737,23.931346430669134,75.48221858600434,53.059255595003485,46.347169712990805,45.91661490768034,19.521759852784207,13.722570230404044,11.986641807067926,12.303319883683782,14.97957318788549,84,LEFT,-0.8660254037844369,0.499999999999999
45.95066325116463,11.884094424745975,63.0,85.0,85.0,26.176967208705584,54.21646802592785,56.83083583653356,71.07958011111263,98.89479278001947,29.782449550788357,24.305501491438367,70.75340878967889,51.57163500348308,46.092751822354714,38.457737409504276,18.298760701955395,13.337830983416639,11.920842403495934,12.495676356900997,15.628618083457987,85,LEFT,-0.891006524188366,0.45399049973954586
45.95066325116463,11.884094424745975,66.0,85.0,85.0,29.218155352015422,54.06786445560927,57.89467646791691,74.51233309140417,96.45486695608629,26.408890043709498,24.760486530319643,66.75435142543147,50.29926301613941,45.96641479347753,33.16171114025294,17.26449542776508,13.008760894518401,11.888168203075548,12.729588246976384,16.38339442316009,86,RIGHT,0.913545457642599,-0.40673664307579926
45.95066325116463,11.884094424745975,63.0,85.0,85.0,26.176967208705584,54.21646802592785,56.83083583653355,71.07958011111263,98.8947927800195,29.782449550788357,24.305501491438367,70.75340878967887,51.57163500348308,46.092751822354714,38.45773740950428,18.298760701955395,13.33783098341664,11.920842403495934,12.495676356900997,15.628618083457987,87,UP,0.4539904997395458,0.8910065241883659
46.495451850852085,12.953302253772014,63.0,85.0,85.0,28.532099815311767,53.66999483175898,56.258011203766536,70.36313570597498,97.69479278001947,29.806698825964585,23.181269849357676,71.59225741057809,52.183065542876406,46.63922501652358,41.917766626307525,19.94509381786068,14.537830983416638,12.993356435348714,13.619907998981683,17.034719399591573,88,UP,0.4539904997395458,0.8910065241883659
47.04024045053954,14.022510082798053,63.0,85.0,85.0,30.887232421917933,53.12352163759011,55.685186570999505,69.64669130083729,96.49479278001948,29.83094810114078,22.057038207276985,72.4311060314773,52.794496082269724,47.18569821069245,45.37779584311076,21.591426933765973,15.737830983416632,14.065870467201494,14.744139641062374,18.440820715725167,89,UP,0.4539904997395458,0.8910065241883659
47.585029050227,15.091717911824093,63.0,85.0,85.0,33.24236502852412,52.57704844342123,55.11236193823249,68.9302468956996,95.29479278001948,29.855197376316983,20.93280656519629,73.26995465237651,53.40592662166304,47.732171404861326,48.837825059913996,23.23776004967126,16.93783098341663,15.138384499054272,15.868371283143059,19.846922031858767,90,UP,0.4539904997395458,0.8910065241883659
48.12981764991446,16.160925740850132,63.0,85.0,85.0,35.59749763513029,52.030575249252365,54.53953730546546,68.21380249056192,94.09479278001949,84.09832131737551,19.80857492311561,74.10880327327573,54.017357161056346,48.2786445990302,50.60668511836127,24.884093165576555,18.137830983416634,16.210898530907052,16.99260292522375,21.25302334799235,91,UP,0.4539904997395458,0.8910065241883659
48.674606249601915,17.23013356987617,63.0,85.0,85.0,37.95263024173647,51.48410205508349,53.966712672698435,67.49735808542425,92.89479278001949,83.02580728552273,18.684343281034923,74.94765189417492,54.62878770044967,48.82511779319907,51.17950975112829,26.530426281481837,19.337830983416627,17.28341256275983,18.116834567304437,22.659124664125947,92,UP,0.4539904997395458,0.8910065241883659
49.21939484928937,18.299341398902207,63.0,85.0,85.0,40.307762848342634,50.93762886091462,53.393888039931426,66.78091368028656,91.69479278001951,81.95329325366997,17.560111638954236,75.78650051507414,55.24021823984298,49.37159098736794,51.75233438389532,28.17675939738713,20.537830983416622,18.355926594612605,19.24106620938512,24.065225980259537,93,UP,0.4539904997395458,0.8910065241883659
49.76418344897683,19.368549227928245,63.0,85.0,85.0,42.662895454948796,50.391155666745746,52.82106340716439,66.06446927514887,90.49479278001951,80.88077922181718,16.435879996873545,20.556717699784343,55.85164877923631,49.91806418153681,52.32515901666234,29.82309251329241,21.737830983416615,19.42844062646538,20.365297851465805,25.471327296393124,94,UP,0.4539904997395458,0.8910065241883659
50.30897204866429,20.437757056954283,63.0,85.0,85.0,45.01802806155499,49.84468247257688,52.24823877439736,65.3480248700112,89.29479278001949,79.8082651899644,16.047632025949575,19.150616383650757,56.46307931862961,50.46453737570569,52.89798364942937,31.469425629197705,22.937830983416617,20.500954658318157,21.489529493546492,26.87742861252672,95,UP,0.4539904997395458,0.8910065241883659
